url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/3HqkiALoa3Xt8YwZGoyy2u,RAMONES HITS🟢BEST OF,"2,216 saves",🟢 ROCK PLAYLISTS 🟢,https://open.spotify.com/user/31yfb62456dqlvnsjrfsfnd73zay
https://open.spotify.com/playlist/61jNo7WKLOIQkahju8i0hw,100 Greatest Rock Songs,"73,957 saves",Topsify Australia,https://open.spotify.com/user/popmob
https://open.spotify.com/playlist/64RvJqIg2xqZ3Bt6hDG0am,Ramones 50th Anniversary Playlist,"1,388 saves",Ramones,https://open.spotify.com/user/3123t3kglvatt6hcqclqmh2wjkvm
https://open.spotify.com/playlist/2QsCIQHLLXe00BixjrudCT,Los Ramones éxitos,"1,678 saves",marioacerbi,https://open.spotify.com/user/marioacerbi
https://open.spotify.com/playlist/5cs51izx3ZXvmupfUOlPpf,The Ramones Best Of,"46,971 saves",The Ramones,https://open.spotify.com/user/theramonesofficial
https://open.spotify.com/playlist/6b2dBnxolvwV2L1L4thWRm,Classic Rock Songs 60s 70s 80s 90s,"306,669 saves",Music-Hits_.,https://open.spotify.com/user/6n2tcrdaprmet7ferrms32vlv
https://open.spotify.com/playlist/5NvuFYJRIJQ9B3bEELa7Yi,ROCK EN INGLÉS 🎸 Hits 100 🔥 Mejor Música Rock Internacional,"133,176 saves",Alin,https://open.spotify.com/user/314n5q6goyhvg4ue7mudbqpghdzq
https://open.spotify.com/playlist/4h5PwKkNZ1chQtQI4N7BeU,Good Morning Vietnam,"17,006 saves",NeonFox,https://open.spotify.com/user/31arwyp7a5bwtrs3uc32lpqwiwqi
https://open.spotify.com/playlist/4RegSQ62IZrYnHmnKqjmln,SPIDERMAN SONGS,"5,628 saves",Pavel Barrera,https://open.spotify.com/user/1281224822
https://open.spotify.com/playlist/0zCEujrY9TLwYgQ7O2vGVh,Tony Hawk's Pro Skater 1-4 Playstation Selection,"27,316 saves",Rnt,https://open.spotify.com/user/capellarirenato
https://open.spotify.com/playlist/3Z7fIVX3AWyZTrVOXZrPBQ,GYM ROCK | WORKOUT 2024 💪🏻,"189,427 saves",Gym Rock,https://open.spotify.com/user/31spxdq7smhvy35cb7sel6g2kxse
https://open.spotify.com/playlist/7y2vxVHWspHoOEc2dvImdI,Hombre araña,"2,661 saves",Sol,https://open.spotify.com/user/31erdbwzwtqc7xvpcsftiv4mokne
https://open.spotify.com/playlist/2K6NDwLAARMDm5mV1iuPCq,"The Doors, Led Zeppelin, Queen, Ramones, The Beatles, The Who, KISS, Guns N' Roses","14,906 saves",walyzapw,https://open.spotify.com/user/walyzapw
https://open.spotify.com/playlist/0EzpuEYA9UvjsEgHtLbWC3,O melhor do Punk Rock,"1,852 saves",Arthur Dias,https://open.spotify.com/user/12159543752
https://open.spotify.com/playlist/0RRHCRjkjvRqzEUpybpgNH,100 BEST COVERS of all times,"9,115 saves",whokilledthecat,https://open.spotify.com/user/whokilledthecat
https://open.spotify.com/playlist/6wYhhgFQcGVrP8a2ELAU7s,Burnout 3: Takedown Soundtrack,"59,906 saves",Mario Dominguez,https://open.spotify.com/user/xmario07
https://open.spotify.com/playlist/0T6ayzUWxihGbOAOxohjv9,Classic Punk 70's & 80's,"7,908 saves",Diego Salazar,https://open.spotify.com/user/diegocrko
https://open.spotify.com/playlist/5GAHZbCRGu6NtqM2JhlaCH,80s New Wave & Alternative,"111,371 saves",Troy Brazile,https://open.spotify.com/user/1297830857
https://open.spotify.com/playlist/1ti3v0lLrJ4KhSTuxt4loZ,Top Classic Rock Hits Of All Time,"62,646 saves",Tom Schumacher,https://open.spotify.com/user/12162444321
https://open.spotify.com/playlist/4SewnT1qNR4ZKub9wXBkBk,Ramones - All songs,"1,079 saves",Sidney T. Junior,https://open.spotify.com/user/213w2xci3qwepopofedyiqs2q
https://open.spotify.com/playlist/7kypTrSiSadjXnqAbawyKX,Rocks Classicos Anos 80 e 90,"79,787 saves",Erick Roza,https://open.spotify.com/user/uw1je1fif7pn1qis2lziklfvb
https://open.spotify.com/playlist/6Dfsxug8bxEcNd4r7HSBwj,All of the Shrek Songs,"23,798 saves",gaby,https://open.spotify.com/user/12185326738
https://open.spotify.com/playlist/4YMyO0HmcJFEXhUWH147vL,Twenty One Pilots - The Clancy World Tour Setlist 2024,"21,824 saves",Songkick,https://open.spotify.com/user/songkick
https://open.spotify.com/playlist/1WCRwQ0f4yT8tuIUUxP5m1,Twenty One Pilots Playlist,"394,140 saves",Twenty One Pilots,https://open.spotify.com/user/twentyonepilots
https://open.spotify.com/playlist/2E6vAIGycJq6Oj8qixDEpa,twenty one pilots - all songs,"41,614 saves",Canis Prime,https://open.spotify.com/user/gamerwolf2007
https://open.spotify.com/playlist/1zGPBE4uqo3p825smzALc2,"All twenty one pilots songs (no live, mtv etc)","3,501 saves",Kitchensinktom1,https://open.spotify.com/user/31zcwnlutznbaplnjjhatcdjxvsy
https://open.spotify.com/playlist/3g0aYZn4cka6Uj6rW2ckTD,Twenty One Pilots - Official The Clancy World Tour Setlist 2024/25,"3,315 saves",umuliuz,https://open.spotify.com/user/bu6e5ijo8uhkaedpaaatigu6g
https://open.spotify.com/playlist/17bjIeMuccW9hTLB6C0cqp,Best of 21 Pilots,"8,411 saves",brassmaster,https://open.spotify.com/user/nkt9kiuaw0jwh3s6o63tx9myd
https://open.spotify.com/playlist/1ShLqmqiLJKmjBIbfWTNge,The Clancy World Tour 2024 setlist - twenty one pilots,"2,492 saves",Guil,https://open.spotify.com/user/guilgf
https://open.spotify.com/playlist/4bfF9yayXs7cNkR7R5g5EY,old twenty one pilots,"9,018 saves",nico,https://open.spotify.com/user/doneforthedead
https://open.spotify.com/playlist/6mtYuOxzl58vSGnEDtZ9uB,Pop Hits 2000s – 2024,"442,992 saves",maka_97,https://open.spotify.com/user/maka_97
https://open.spotify.com/playlist/5r27pQLYg6GArC1rZc2T7i,Twenty One Pilots - Discography,"21,591 saves",Michael Ramos,https://open.spotify.com/user/12161023535
https://open.spotify.com/playlist/5dxBS1JSGm9ri0BAK14sA2,twenty one pilots hits,"5,781 saves",miguelsustaita,https://open.spotify.com/user/miguelsustaita
https://open.spotify.com/playlist/4VqGSN0megEJPQfE0WLn4W,"Mix Coldplay, Twenty One Pilots, Imagine Dragons y más...","12,063 saves",Jorge Jaramillo,https://open.spotify.com/user/lrmpm99zye7v3vm5vw41o1mys
https://open.spotify.com/playlist/2Xzx566cjm9smWptyq6l5A,21 PILOTS Greatest hits,"3,126 saves",Esteban Schr€€n ¥,https://open.spotify.com/user/4z32qfk3n7bzoegwnv7i0mo6h
https://open.spotify.com/playlist/2uK3Xl9LaLrbpKiKYz1Jll,Clancy,"7,083 saves",Lucas Pessoa,https://open.spotify.com/user/12156283283
https://open.spotify.com/playlist/4LmmlAnCosEtI6HBV9KdLP,Caciones en inglés♥️,"8,432 saves",Bely,https://open.spotify.com/user/31xlhvhtv5m6bb6skd2u4zl6aoum
https://open.spotify.com/playlist/3Sv9pAcE7PWXcLO56ZPxsC,old emo music 🖤,"47,208 saves",peachie.loser,https://open.spotify.com/user/peachie.loser
https://open.spotify.com/playlist/6vXAUi3oFCNbONTKOKmSrL,Twenty one pilots as melhores,"3,156 saves",Will Araujo,https://open.spotify.com/user/willianchilipeppers
https://open.spotify.com/playlist/1p0wtJBhWXeo7W2gAjv5S0,Imagine Dragons - Só as Melhores,"43,123 saves",Rochelle Artuzo de Almeida,https://open.spotify.com/user/31rrqomefwegogiexng43aw7ja2a
https://open.spotify.com/playlist/5CcCaUYWYgrYebCC50SnEF,SONGS WE ALL KNOW😛,"11,193 saves",ellie🤍,https://open.spotify.com/user/31uc4qncqwiw36tkufpe7zbo537y
https://open.spotify.com/playlist/5w7AMCPM7qvhXjpmGnYvwZ,rolitas chidas en ingles,"26,355 saves",Sofia Echeagaray,https://open.spotify.com/user/22hhfqptfhona5hmeljs64hqq
https://open.spotify.com/playlist/1v5cvCfyEE2koC73UVVmoA,Twenty One Pilots The Clancy World Tour Setlist,"1,269 saves",Gustavo Escobar,https://open.spotify.com/user/21ilfqidcwsez3rk3hpi2fxfa
https://open.spotify.com/playlist/357fWKFTiDhpt9C69CMG4q,2010 Bangers 🔥,"225,387 saves",2010 Bangers,https://open.spotify.com/user/02cnytfz8gm9i8dx0jkh1bfbx
https://open.spotify.com/playlist/49y2RshQRCv2aIG5IzuGiO,Twenty One Pilots - Complete Playlist,"2,774 saves",vitørkkkkkj,https://open.spotify.com/user/vitor4071
https://open.spotify.com/playlist/059Uh5g8a6muVShX3o9gFG,TREINO com raiva 😡🏋🏻🏃🏻💪🏻,"39,537 saves",Dark Boss,https://open.spotify.com/user/22lyj5mpxfthcbb3necxid6ay
https://open.spotify.com/playlist/5o0CDcdyrS3N3pZ4uCxyEC,the night we met 10 hours,"7,972 saves",Peyton,https://open.spotify.com/user/317mkpu5bsjsnkfc676lptznnxwy
https://open.spotify.com/playlist/1UbVSMJFbBMW8G3J5wUOvu,Songs that WILL put you to SLEEP... (100% GUARANTEE!!) 😴,"72,643 saves",ispytunes,https://open.spotify.com/user/cb8pyebbxihiv6jtq58t1du3b
https://open.spotify.com/playlist/4OrLCnci10VO8DlSQ7VK5d,Morning Coffee,"141,344 saves",QRTR,https://open.spotify.com/user/qrtr
https://open.spotify.com/playlist/0VXpTUM9F0Wi3Uvn7hhOzL,autumn vibes,"31,422 saves",leane,https://open.spotify.com/user/r15106ffqi630arbfmowyfj76
https://open.spotify.com/playlist/5DVUEqRL1EV8I9n65eBaAw,sad songs to cry out to 😭,"177,208 saves",vicky's world <3,https://open.spotify.com/user/vvk188m7ueif0ygf6p9nv7bh0
https://open.spotify.com/playlist/5R6c17IMIdHyWhZSMH8jAE,Study playlist 🤍🎧🎵,"34,551 saves",sophie.semrau,https://open.spotify.com/user/31x7kg4sjzd2ynfcfnsasba3xhqy
https://open.spotify.com/playlist/1zunq9gfybWXOU4Eqg5jiP,comfort songs to sleep,"20,423 saves",gigi🪐,https://open.spotify.com/user/w3845966arb20vuncayfwapeg
https://open.spotify.com/playlist/3Ce7tXUoyFfI7iUV7aYxd9,Lord Huron Complete Collection,"17,046 saves",lordhuron,https://open.spotify.com/user/lordhuron
https://open.spotify.com/playlist/0JTZ9k6LOpdUkMtEAK8Oer,quiet coffee morning,"16,148 saves",Brooke,https://open.spotify.com/user/brooke4140
https://open.spotify.com/playlist/2ClHLb06JWQp2yvMR7qiKk,driving through the mountains 🏔,"7,774 saves",madie.sorensen,https://open.spotify.com/user/madie.sorensen
https://open.spotify.com/playlist/5mej72M9qKQ6MeZIRgilhO,Work Playlist 2024 🔋 Office Music,"74,444 saves",Soave,https://open.spotify.com/user/21ifzjxggdajdpc4w6iqxslkq
https://open.spotify.com/playlist/4AO6oKCkkkC5SXZoak13S5,sad galau brutal 😢,"30,088 saves",Calm Radio,https://open.spotify.com/user/p8i783maagp01g0lca7jqk8wo
https://open.spotify.com/playlist/2CMcLwYip2nL0urcHWawOB,Sad songs for the boys,"19,188 saves",🌙,https://open.spotify.com/user/nb7lk3qy1qc38zirpalk2pe99
https://open.spotify.com/playlist/53UcdcAPuxC9vMTL7LJDr6,extremely gut wrenching sad songs,"39,183 saves",Ella K,https://open.spotify.com/user/kateleyella
https://open.spotify.com/playlist/3pEZVRJQYIHjhDuYsMsU3b,sleep🫀,"18,833 saves",AJ,https://open.spotify.com/user/31evv4g2cr33u5jna6n4j3aqsqua
https://open.spotify.com/playlist/3IBrsav3Sh8AImtaGoaP07,Good Mornings - Happily Positive Music to Start The Day,"193,668 saves",Extra Music,https://open.spotify.com/user/2k995mbzd5f9ui49qh23xp2tr
https://open.spotify.com/playlist/4joFgpQoxW1G8MMNw9LlsS,Gilmore Girls Soundtrack ☕️,"50,421 saves",mimi,https://open.spotify.com/user/dgmkx373yljt4pjpeqhtgwal5
https://open.spotify.com/playlist/53pM4xI6vZlWqFzKui9bqC,Cozy Autumn Vibes 2024 🍂,"36,841 saves",Low-fi club 🌙,https://open.spotify.com/user/5s1se4kg4eu8v4dlfjlmv27ui
https://open.spotify.com/playlist/0E3xuVS3PHXThVEOTGxEhZ,Entspannte Sommertage ☀️,"5,767 saves",Lisa Sollbach,https://open.spotify.com/user/lisaq10
https://open.spotify.com/playlist/2J28QtpnnH1m7tPKkQlm2T,romanticizing school by pretending i’m rory gilmore,"21,233 saves",mia rose,https://open.spotify.com/user/zge7297trljb3vblce2eoxj81
https://open.spotify.com/playlist/7dH5BChboIDJ9Zp5IUk18E,Starbucks Coffeehouse - acoustic coffeehouse,"16,806 saves",your own kind of music,https://open.spotify.com/user/marinuz
https://open.spotify.com/playlist/6FK9D18MOT8ysWSW0z9byW,Garden State Soundtrack,"56,088 saves",KULTPOP!,https://open.spotify.com/user/ikd5w5sgnw6dbvzb3vfaycex8
https://open.spotify.com/playlist/7j2q2jLEVPueoGcKNuhQDi,2000s Alternative Retrogamer,"25,907 saves",PlayStation®️,https://open.spotify.com/user/playstation_music
https://open.spotify.com/playlist/1cjgdAcievcDPDLumpNne6,How I Met Your Mother: Songs From The Show,"48,711 saves",Sam Madden,https://open.spotify.com/user/22vjqxdyjaaibnithofp5k3xq
https://open.spotify.com/playlist/5X0oIW3C2yBb2O6BprZMc0,The Shins: Greatest Hits,"1,917 saves",theshinsofficial,https://open.spotify.com/user/theshinsofficial
https://open.spotify.com/playlist/1IzPLX8l1tXmXUB5OdHhDx,Sunday Morning Coffeehouse,"4,525 saves",your own kind of music,https://open.spotify.com/user/marinuz
https://open.spotify.com/playlist/2supAoPJgyanj1EDv7VV6E,Cafe Vibes 2024 ☕ Café Songs,"8,450 saves",DistroCat,https://open.spotify.com/user/31ndyad4xan42lyjaicrmjl54sy4
https://open.spotify.com/playlist/2zn5Uz49wyfb5RvIPxgify,2000’s Alternative & Indie Rock,"22,476 saves",PK,https://open.spotify.com/user/syk1v6v29x1oc1do8pmm4xyp0
https://open.spotify.com/playlist/0Sm64Lu6z1OK8yM3Oeo4Wx,Best indie songs of all time,"22,489 saves",Jen Affleck,https://open.spotify.com/user/jennifer.knupfer
https://open.spotify.com/playlist/2hvxjH2Xa8LWZ8lXIEXlQd,『気になってる人が男じゃなかった』公式プレイリスト,"94,249 saves",udiscover.jp,https://open.spotify.com/user/udiscover.jp
https://open.spotify.com/playlist/5vfM91RjWf8DtnhUExLCMY,Rex best song imo,"17,364 saves",fairuz,https://open.spotify.com/user/hbv764bxhaynrhcd4gbtzcprq
https://open.spotify.com/playlist/4gaa7g86lan7glRbJ30ZSG,Rex Orange County: Complete Collection,"88,666 saves",Rex Orange County,https://open.spotify.com/user/guaflevn0xrfxgc93hcs31mrk
https://open.spotify.com/playlist/5MJayUPe9djkMBDokdnpzL,inlove era hahahah,"77,599 saves",isha🎀,https://open.spotify.com/user/31q5ply2cfh4rfogbenkevryowjm
https://open.spotify.com/playlist/0VTTnJgEPcBYWKddDZ7iwo,pampaantok kapag matutulog nako,"40,716 saves",irxee.,https://open.spotify.com/user/nj1ia2gv4ccv5f6n3lqu6d71f
https://open.spotify.com/playlist/2l5oMidYnDvDfIVUO04rEg,Rex Orange County Playlist,"3,304 saves",Dyl-Pickle,https://open.spotify.com/user/8v10wu00fjc77e47fbfu80kz5
https://open.spotify.com/playlist/24fxepcPPddsy2EGxIZnAi,sakitttttttttt cokkkkkkkk,"44,089 saves",svn,https://open.spotify.com/user/31qcyof3r7x7dn6bcklt4jvks7gy
https://open.spotify.com/playlist/0CTp1Reh0WqPNqfPRh68tq,Tidur + galau vibes,"13,066 saves",Azkiyahkamiliya,https://open.spotify.com/user/31kr4ohhixaz3zvtcmk56m5zgf64
https://open.spotify.com/playlist/6t2oWKbBxpvgQPtn1crSwU,FYP LAGU VIRAL,"55,445 saves",Filtr Indonesia,https://open.spotify.com/user/filtrindonesia
https://open.spotify.com/playlist/3CtvjBiuINIH1HARTEX6iZ,Playlist Ganteng😎🎸,"69,548 saves",Farhan,https://open.spotify.com/user/31nlest2s6f7aigklg5qfmm6mhyu
https://open.spotify.com/playlist/3AUAs41Vr5wcwbGHq9ksHH,Cold Weather Playlist Q,"7,225 saves",Jaboy,https://open.spotify.com/user/314boyjy64qbsknbw6msq5sawpla
https://open.spotify.com/playlist/3ch1SltYN1sH9Vr4UOjhM7,parang gago kinikilig ako,"65,481 saves",crlsmmrr,https://open.spotify.com/user/31mtr46lnyzprfssfnfqo7p2waji
https://open.spotify.com/playlist/0E3xuVS3PHXThVEOTGxEhZ,Entspannte Sommertage ☀️,"5,767 saves",Lisa Sollbach,https://open.spotify.com/user/lisaq10
https://open.spotify.com/playlist/0mJKDfPHCzi5mtkNxThfwU,old money style/ rich 💸💰,"32,919 saves",Julia Marie Coyle Dørum,https://open.spotify.com/user/julia.dorum
https://open.spotify.com/playlist/68JXTKfqFZEWO1DQRdVndh,Sleep Playlist😴💤,"118,250 saves",macylee124,https://open.spotify.com/user/jdmiclgfxo92tzv45ojvps5pt
https://open.spotify.com/playlist/1nVVC9Svad20T7Cv6QXKDU,mood belajar 📚,"30,265 saves",muhzaak,https://open.spotify.com/user/21nwpwpzsvxrhcxu7bosl5jwq
https://open.spotify.com/playlist/2xXKjZ9eRAszcfLWj7y8E3,Comfort song,"50,996 saves",Gandamayel,https://open.spotify.com/user/31gzsbpu3ywgjuqrmisqqpjkz3cq
https://open.spotify.com/playlist/3eRDrCYLPbpbrK6xdw8AyO,inggris tiktok viral song,"49,726 saves",lndyalmraa,https://open.spotify.com/user/31pvgypjnvjxyooliqcyarhfeahu
https://open.spotify.com/playlist/5b0JQKI3haVJxIAAOFrL2L,rex orange county all songs🌻,"3,204 saves",Valentin6,https://open.spotify.com/user/v08dp4rcg6fjy1apsz4yu3gsj
https://open.spotify.com/playlist/2nzVCXza1cHdl0jk7vmdNQ,tiktok music - tiktok hits 2024,"110,388 saves",silva,https://open.spotify.com/user/62wzf85cq4gbj86et0m44dn0l
https://open.spotify.com/playlist/6u2kDcD8S7EmEZtOUsoUco,staring at the ceiling at 3am,"274,737 saves",dyldion playlists,https://open.spotify.com/user/dcstrevell
https://open.spotify.com/playlist/5hOH3HcnQon0lWreL9Tfwx,NANGIS AMPE MATA BENGKAK 😭,"227,442 saves",@radionangis,https://open.spotify.com/user/31vitks5btv53w6tfu23bocixkm4
https://open.spotify.com/playlist/5qhIqlfkQOy3cu86DVpn8q,CUTE ROMANCE SONGS <3,"16,182 saves",Aunikah,https://open.spotify.com/user/11qiiqsyom7w7d9qac8je7gda
https://open.spotify.com/playlist/63aOMpGXakIizfhsXu6p9E,Chill songs,"10,456 saves",Lee Andrew Dumaguing,https://open.spotify.com/user/21x7vq5drwcenyjdxtuqk7teq
https://open.spotify.com/playlist/5XqZ2d63EIiiU17DOGfouA,2010-2017 throwbacks 💛,"285,220 saves",Steph,https://open.spotify.com/user/3gr3d86mz6ppgb0fjpjyluc69
https://open.spotify.com/playlist/6j4w1woXd7xzGCNQoKrpY9,2000s Pop Hit Throwback,"148,178 saves",Jackhlee,https://open.spotify.com/user/jackhlee
https://open.spotify.com/playlist/15sZyUgStYmvzm3QfdVDIp,2000s-2010s Bangers 🍭 Throwback Party!,"412,639 saves",gians85,https://open.spotify.com/user/gianspotify85
https://open.spotify.com/playlist/5IgMN3bZH4eHR8n2jZoCHr,Good Vibes 2024 🌞 Feel Good Playlist,"31,052 saves",Cosmic Vibes,https://open.spotify.com/user/13oolteni51eouik4j9k5h7s2
https://open.spotify.com/playlist/6DHD12EjGiRV9uSgIcnn4M,Roadtrip 2000-2024 🌇 Best driving songs 🚗,"103,232 saves",skye,https://open.spotify.com/user/qon9p4ro7d4cjfj1dsfw99k9z
https://open.spotify.com/playlist/5BxqiXdL315dDipxbfKXdr,100 Most Uplifting Songs Ever,"47,878 saves",kieron,https://open.spotify.com/user/kieron
https://open.spotify.com/playlist/5XALIurWS8TuF6kk8bj438,Top Hits of the 2010s,"67,709 saves",Ryan Milowicki,https://open.spotify.com/user/122367408
https://open.spotify.com/playlist/357fWKFTiDhpt9C69CMG4q,2010 Bangers 🔥,"225,389 saves",2010 Bangers,https://open.spotify.com/user/02cnytfz8gm9i8dx0jkh1bfbx
https://open.spotify.com/playlist/7E3uEa1emOcbZJuB8sFXeK,top hits 2000-2024,"405,921 saves",oldskool,https://open.spotify.com/user/daymaalbella13
https://open.spotify.com/playlist/5iOYQhk8g9AVYXSKlmzpFH,BELTING SONGS,"105,737 saves",sam.mahoney125,https://open.spotify.com/user/sam5746
https://open.spotify.com/playlist/1VEPVuxJfzoglUcT51vDby,Hits 2010-2015💔,"381,148 saves",Best Music & Hits,https://open.spotify.com/user/estelamas7
https://open.spotify.com/playlist/6meP7D90UmGA0qBX6O8lBb,Study music but hype✨,"13,555 saves",Kelsey k,https://open.spotify.com/user/h41m1x5wz537h0osa8phl783d
https://open.spotify.com/playlist/51lDLEyXP4SU1HQAEH2YCz,Top 2000s- 2010s hits clean,"8,863 saves",MasontheMyth,https://open.spotify.com/user/jebapt4vpw4mn8oe7ecz8on4n
https://open.spotify.com/playlist/027p893daiKKa8eAcH6fAy,Best Office Playlist Ever,"1,059 saves",dylan.p96,https://open.spotify.com/user/dylan.p96
https://open.spotify.com/playlist/0ImbTL9gm01nStEsaCmj16,2000-2010 Rock Songs and Power Ballads Greatest Hits,"40,779 saves",Max,https://open.spotify.com/user/vnlrqyrexhlzsxoz3pt9aexcs
https://open.spotify.com/playlist/0AHZgBqWbWUTYN2FTFGW8K,Músicas para acordar de bom humor,"12,814 saves",Andreia Almeida,https://open.spotify.com/user/2v6gfoa8xbowog6u2y5huoc71
https://open.spotify.com/playlist/56TfkgG1GwqeXQWuWY5Odw,PlayStation 30th Anniversary,"27,459 saves",PlayStation®️,https://open.spotify.com/user/playstation_music
https://open.spotify.com/playlist/790aP87S6Who9JEnOF3PY3,Work Jams (Clean and Upbeat),"5,850 saves",kristalsilva98,https://open.spotify.com/user/kristalsilva98
https://open.spotify.com/playlist/0JSOXHtJHmDoFbBeIPWT5b,Work 40 Hour Office Playlist 2024 Changed Weekly. New & High School / Classic Hits,"13,601 saves",DJ Garnet,https://open.spotify.com/user/djgarnet
https://open.spotify.com/playlist/6DsHDZmrOgLBmxa9DJE6sb,old songs (2000-2017),"158,026 saves",cloudkissees_,https://open.spotify.com/user/cli1csrh97684wluip5gaf93i
https://open.spotify.com/playlist/6SsdKVxU9irQjbOxEuSzBK,Café Music 2024 ☕ Morning Coffee Lounge Vibes,"97,074 saves",A Good Vibe,https://open.spotify.com/user/317liwmnwpvrh6wmzkvonrsfs47u
https://open.spotify.com/playlist/2Gi67WWr7r5rfi3RTEv6Pa,New York Vibes 🗽✨🚁,"29,383 saves",marionaling,https://open.spotify.com/user/marionaling
https://open.spotify.com/playlist/6DHD12EjGiRV9uSgIcnn4M,Roadtrip 2000-2024 🌇 Best driving songs 🚗,"103,234 saves",skye,https://open.spotify.com/user/qon9p4ro7d4cjfj1dsfw99k9z
https://open.spotify.com/playlist/0Id3yPPLcHZ9ifcui7hT2v,The Secret Life of Walter Mitty Soundtrack,"71,392 saves",Legends,https://open.spotify.com/user/nk0f6oangun71wuv9a3j8of94
https://open.spotify.com/playlist/5A6XYKhItMtm9FzWdsi9xM,Mountain Vibes,"12,298 saves",mariahsuebrown,https://open.spotify.com/user/q4uq0opwfkht5j57jp7k3ly38
https://open.spotify.com/playlist/2ClHLb06JWQp2yvMR7qiKk,driving through the mountains 🏔,"7,773 saves",madie.sorensen,https://open.spotify.com/user/madie.sorensen
https://open.spotify.com/playlist/3fw0GLKj2MstEK0mJi2KVZ,Of Monsters and Men - Complete Collection,"22,072 saves",ofmonstersandmen,https://open.spotify.com/user/ofmonstersandmen
https://open.spotify.com/playlist/6j4w1woXd7xzGCNQoKrpY9,2000s Pop Hit Throwback,"148,178 saves",Jackhlee,https://open.spotify.com/user/jackhlee
https://open.spotify.com/playlist/2QYJ2pGnOYA1btNFpdadFL,songs like riptide so i don't have to listen to it over and over,"35,170 saves",cami,https://open.spotify.com/user/cam.directioner_pan_21
https://open.spotify.com/playlist/7cI7FI5ovz7TUGfS9NvyWM,morning indie coffee.,"4,412 saves",Patrick Lipinski,https://open.spotify.com/user/plip913
https://open.spotify.com/playlist/08pUHfjJsQTiiM4qV7Bu5s,Now you’re just somebody that I used to know,"4,561 saves",Chazza Conroy,https://open.spotify.com/user/yieamgxi6x1ntkzdvw1op3mx3
https://open.spotify.com/playlist/15sZyUgStYmvzm3QfdVDIp,2000s-2010s Bangers 🍭 Throwback Party!,"412,639 saves",gians85,https://open.spotify.com/user/gianspotify85
https://open.spotify.com/playlist/05jzobshraN4wg2ZX3cJSX,Upbeat Office Clean Mix,"12,864 saves",mepitch12,https://open.spotify.com/user/mepitch12
https://open.spotify.com/playlist/2wUxbwuxeZRBlVEEkbBG2M,POP INTERNACIONAL 2024 - ATUALIZADO,"38,751 saves",Erickplay12,https://open.spotify.com/user/shqy90xam36fasul37d2ktxd7
https://open.spotify.com/playlist/640GEMWXtzkhE0OxP5pTdB,Late night car drives 🚗🎤,"70,629 saves",Alex & Chris 🫂,https://open.spotify.com/user/oqufloijqno563obge0hf7i96
https://open.spotify.com/playlist/4EEJXil4AQnGadCtekrLVS,Of Monsters and Men: All Songs,"1,157 saves",Colleen Cui,https://open.spotify.com/user/22vbukz5f7q7iksfp3w3vnqua
https://open.spotify.com/playlist/0gFS9YxMj6gsP9ESwN1OCm,"Cozy, cuddly fall music","18,447 saves",plv2003,https://open.spotify.com/user/plv2003
https://open.spotify.com/playlist/1MSHZdmr0UBw2oxxxIZmQq,Canzoni da ascoltare in viaggio 🛵,"4,996 saves",Alice,https://open.spotify.com/user/lallinastyle
https://open.spotify.com/playlist/3D6XZXOhstWcRdH1PWOnb0,you're at hogwarts but it's a playlist,"8,535 saves",vicvic,https://open.spotify.com/user/31sz4bpworfaz4jnqoo7g3jtjamq
https://open.spotify.com/playlist/0dkTHq8CMmDXRebdImApQY,🐾Therian Playlist🍂 (but the songs are actually relatable for therians),"20,599 saves",🧿JAZ🧿,https://open.spotify.com/user/31kjy7txd2wfb3hhmqtw5owiibpi
https://open.spotify.com/playlist/3zfLACU6mJ7bwjwXXisxn6,MUSICA PARA DESPERTAR Y ACTIVARSE 🔥,"9,901 saves",Aurus,https://open.spotify.com/user/31qkz6ztbbugzgqhlr4hl6gnh2be
https://open.spotify.com/playlist/3IBrsav3Sh8AImtaGoaP07,Good Mornings - Happily Positive Music to Start The Day,"193,669 saves",Extra Music,https://open.spotify.com/user/2k995mbzd5f9ui49qh23xp2tr
https://open.spotify.com/playlist/1lIOSckkHOItgXAuP9kNDW,best of cigarettes after sex.,"137,016 saves",nyanonymous,https://open.spotify.com/user/nyanonymous
https://open.spotify.com/playlist/5I75cJl2uOaTinFN7jOiiT,CAS till I sleep,"32,360 saves",Kith,https://open.spotify.com/user/667lwpvbon9vvvtwees1q9itz
https://open.spotify.com/playlist/0dDj6l6mhSTi2HjDB8jbdg,Cigarettes After Sex: Complete Discography,"222,640 saves",Cigarettes After Sex,https://open.spotify.com/user/cigarettesaftersex
https://open.spotify.com/playlist/3oZSCy3V2zCC4w5mbs2LoA,cigarettes after sex for sleep,"18,063 saves",ellie,https://open.spotify.com/user/e12ra2xol52sbd7wei7dyowdg
https://open.spotify.com/playlist/2ho6ZdN4D8vIfeGYL3Jyro,Cigarettes after sex setlist 2024,"9,427 saves",Y,https://open.spotify.com/user/jasminabaliga
https://open.spotify.com/playlist/004dqYVVhtQE3YcHUAH2DS,*ೃ༄ autumn🍂☕️🕯️,"90,897 saves",Eve ★,https://open.spotify.com/user/iwhiycrk5dsbqg2ikb32qaegr
https://open.spotify.com/playlist/4Azgtjj9d7pNMghgDa9EIb,cas to sleep to,"6,924 saves",Hivy,https://open.spotify.com/user/hivrondogan33
