url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/0IHZaaVFtz5gpkATUP89fx,manifesting the selling sunset life,"8,966 saves",therealsophia,https://open.spotify.com/user/z01pezwa3nw5xw9lzqy03g72z
https://open.spotify.com/playlist/3ka0L2jHGQC28S9a1ozgh2,mashups that go too hard,"4,986 saves",Aurus,https://open.spotify.com/user/31qkz6ztbbugzgqhlr4hl6gnh2be
https://open.spotify.com/playlist/7tviuXnpl1xJVamGLQXIiK,Eletrônico para treinar 💪🏻 Electronic for Gym,"14,175 saves",Claudio Cesar,https://open.spotify.com/user/12154716825
https://open.spotify.com/playlist/7l5EoJaAYwk57gAgm2u0oB,Jazz Dance Class 2023,"2,506 saves",Kayela Holle,https://open.spotify.com/user/12143329707
https://open.spotify.com/playlist/15Fo6LNZZi6ZzFpZ7TAMEq,The Kardashians Hulu Soundtrack,"8,852 saves",Lucky Streak Music,https://open.spotify.com/user/s6tp4knrznt3fw4xayi4sszng
https://open.spotify.com/playlist/3C2PhNy9RjFYkOimFIbYMD,we don't walk we STRUT,"3,397 saves",Kali Arnott,https://open.spotify.com/user/kalijmusic
https://open.spotify.com/playlist/1VvxkXZZrjSVTdXcZzkn0o,SUMMER HITS 2023 | by LIU | Eletronicas Vintage Culture Alok Só Track Boa Deep House Party Treino,"51,284 saves",Liu,https://open.spotify.com/user/12172344567
https://open.spotify.com/playlist/69ivz8CJPjxtlebQ7t3wcx,worst case scenario,"3,097 saves",Boost ⨭,https://open.spotify.com/user/drcidoulekl9ocj74e2fs17c4
https://open.spotify.com/playlist/6gcjA86LhQVLf0dQ1Y4p3r,Fast-paced training music by Suunto Community,"2,546 saves",Suunto,https://open.spotify.com/user/yxs9c1l5sbbo6c5kmstpwdvoe
https://open.spotify.com/playlist/7mEKNE4bB4HPTaMDhOhiVH,Innerbloom,"4,145 saves",matheuslima1105,https://open.spotify.com/user/matheuslima1105
https://open.spotify.com/playlist/5Ce3u5bIMQRvcGD5khrzdF,LIU @ RIO AMAZONAS LIVESET,"1,405 saves",Felippe Bisca,https://open.spotify.com/user/12145094825
https://open.spotify.com/playlist/5dNgg8YzQ5z4BQaQ9qJxzr,LIU's SELECTION,"15,909 saves",Liu,https://open.spotify.com/user/12172344567
https://open.spotify.com/playlist/7wwnYUZqM6csrQR2xR0ooV,Bel Air Soundtrack Peacock,"23,100 saves",Cleo,https://open.spotify.com/user/d3uauhq78p49nf988rva49akw
https://open.spotify.com/playlist/5obCnEE2M6pDRhHEoyyMEd,Rock/pop/eletro gym,"1,135 saves",Thais Rolim,https://open.spotify.com/user/3163i2igbhamosysgj7utpsvoc4q
https://open.spotify.com/playlist/315j5OaNjSO3C5AifquhBc,FIFA Songs ⚽ Best FIFA songs of all time,"150,299 saves",📀,https://open.spotify.com/user/hdei1cgb5aewjy3g4ovkq6cmr
https://open.spotify.com/playlist/5pYOLpBG6srjIPcXZdBRec,Feel the Funk,"4,020 saves",Lena le,https://open.spotify.com/user/31nnncuzrsuqb7n3zmuotdvnza3y
https://open.spotify.com/playlist/2RQ6CM7xUzwKuZRqReflmV,FIFA 23 Official Soundtrack,"1,537 saves",ichamps,https://open.spotify.com/user/ichamps
https://open.spotify.com/playlist/5fzSjSzOPjS0onR9M7YLhP,Big Poppa Vibes 🥰,"5,959 saves",carlota.ra,https://open.spotify.com/user/carlota.ra
https://open.spotify.com/playlist/72eRLVHCbc2bIuLjCIbhon,Kitchen Swagger 4.0,"2,734 saves",Imara Boeije,https://open.spotify.com/user/imaraboeije
https://open.spotify.com/playlist/3Na2UvO1dwMcI2Ab9NCssr,All FIFA 23 SONGS,"1,395 saves",R04N🌝🌚,https://open.spotify.com/user/twi9iy76ajjyo8wf4i0h2bsbe
https://open.spotify.com/playlist/4VAD34gZFHizW3IuhyWRgL,FUNK RAP,"2,471 saves",Shamas,https://open.spotify.com/user/simazilo
https://open.spotify.com/playlist/3YVF4mwmiXaDWYmjh3Icjf,E. Coli vibes,"4,588 saves",Cece,https://open.spotify.com/user/r22gjarodjslr18xvquy60ue7
https://open.spotify.com/playlist/16BmRex3rb5Wok4pVTrLWb,love songs🥰,"11,266 saves",JustSomeGamer,https://open.spotify.com/user/yw1hn3421umhhkjguna8is338
https://open.spotify.com/playlist/7j2C6S3U4RfqZQ7Z8KRwTC,vibes like that one part in pink + white,"5,213 saves",ava_the_rat,https://open.spotify.com/user/avaaaaaaaaaaaaaaaaaaa.b
https://open.spotify.com/playlist/2ub0l9XVMuNoAm7oN3CRwe,spider-man swinging music,"9,948 saves",SOFIA:),https://open.spotify.com/user/iqs6u9w2wzsi418ne4opkfs0f
https://open.spotify.com/playlist/5lLAyH3Ucd14SKf2dSZKOg,bbreadman,"3,733 saves",bbreadman,https://open.spotify.com/user/rileeyybarnsars
https://open.spotify.com/playlist/2eD5CnruTlnryjB95amDYV,Groovy raps (Updated Weekly),"7,637 saves",Groovy Tunes,https://open.spotify.com/user/jasonchannel
https://open.spotify.com/playlist/0YPqu6BkSq1PskOASdmpao,BEST FIFA SONGS (14-24) EAFC 24 SONGS ADDED,"4,493 saves",forza12,https://open.spotify.com/user/31eqbcsb7r6ljpgxdmdal43jifhu
https://open.spotify.com/playlist/7MOjXcyEWkJMuT42OOj0PX,after the storm,"2,226 saves",tess,https://open.spotify.com/user/contessanewman
https://open.spotify.com/playlist/21qRUWhSmrDdWevlOulQc1,All-time FIFA bangers,"2,766 saves",Tobias Coster,https://open.spotify.com/user/217zhvzbba65wzcrrn7pp2xhy
https://open.spotify.com/playlist/0j9nNdghXjFeCtHzxd4wlZ,Morning Beats,"4,624 saves",t_luebkeman,https://open.spotify.com/user/t_luebkeman
https://open.spotify.com/playlist/4romlbbJBshuPDdBzEWt8z,japanese denim type beat,"2,381 saves",Aurora,https://open.spotify.com/user/638w7y8uxsz251uyfko5waq6s
https://open.spotify.com/playlist/70MVNMnKz08AkwuXbipDkR,Mayor of Kingstown | Official Playlist,"1,334 saves",PARAMOUNT+,https://open.spotify.com/user/mtvmusicblasts
https://open.spotify.com/playlist/7cCZ0vHMfvJPlCczBpah5f,Calm/ vibe/ slow rap,"6,677 saves",vishank-1998,https://open.spotify.com/user/vishank-1998
https://open.spotify.com/playlist/3Z72yCEE7ejhoTr7C8liQy,Chill Out Blues & Soul,"84,483 saves",lienneay,https://open.spotify.com/user/siraheimgartner
https://open.spotify.com/playlist/2X5iGxTnS8Ig14E0WYCzUT,Best of Marcus King Band,"3,702 saves",Matt,https://open.spotify.com/user/qy1t5ud3unadds5krsfziv7vv
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,432 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/54BRRaUmWruFLVm9ayVFrZ,Best Country Rock Songs of All Time,"6,514 saves",WilliamX,https://open.spotify.com/user/williamtyree
https://open.spotify.com/playlist/7HW1ObrGLaVFLbLErktFvm,Marcus King | The Complete Collection,"15,489 saves",Marcus King,https://open.spotify.com/user/h06rvha7y948nvhf34z23be3r
https://open.spotify.com/playlist/5y1ZMJk71DTt4qkbpPiacw,Saturday Morning Coffee,"1,881 saves",Abigail Hudson,https://open.spotify.com/user/abigail_hudson
https://open.spotify.com/playlist/6ZE6tPOId5BFKMv1uZ6t2F,Cozy Nights At Home,"3,840 saves",Tabatha 🌻,https://open.spotify.com/user/tabathachaput10
https://open.spotify.com/playlist/4sL1o4u8sICKGl9KTquewn,Norah Jones & Coffee morning.,"23,150 saves",Kathleen Kennedy,https://open.spotify.com/user/1295047806
https://open.spotify.com/playlist/076FXNBUvLM2EHFDnWnBzm,Southern Rock & Heavy Country,"2,545 saves",nbest27,https://open.spotify.com/user/nbest27
https://open.spotify.com/playlist/6h51odExWo6C7fiIhLsnyA,Greatest Blues,"23,293 saves",Jared Kerkhof,https://open.spotify.com/user/1138338550
https://open.spotify.com/playlist/7l9ZlNl8D5OYKjRrKnltsl,"Blues, Rock, and Soul Grooves","8,859 saves",OurVinyl,https://open.spotify.com/user/ourvinyl
https://open.spotify.com/playlist/4TvFtTlSUlfGqqBvi9TIim,sautéing and slow dancing,"236,433 saves",Fuegostine,https://open.spotify.com/user/fuegostine
https://open.spotify.com/playlist/4RRqG3hqSpBuhmFBE17rP7,CLEAN SUMMER PLAYLIST 2024🍉🐠☀️🇺🇸🏝️🐚😎👙🛟,"29,897 saves",Katie,https://open.spotify.com/user/drummondkatie-us
https://open.spotify.com/playlist/5y1ZMJk71DTt4qkbpPiacw,Saturday Morning Coffee,"1,881 saves",Abigail Hudson,https://open.spotify.com/user/abigail_hudson
https://open.spotify.com/playlist/4vGgUbD6tW2xMTABaVzCXo,Country New Music Friday,"15,150 saves",Whiskey Riff,https://open.spotify.com/user/whiskeyriff
https://open.spotify.com/playlist/4COq7H3Qb5ts5OSpsgImO6,rock & cigarettes,"6,549 saves",jasonguz.044,https://open.spotify.com/user/31cycc5t5ahxegt5wfaarpcfkj6m
https://open.spotify.com/playlist/4TgQnrfeA84A2uSBBnXPiw,Country Blues,"17,211 saves",bonzxme,https://open.spotify.com/user/bonzxme
https://open.spotify.com/playlist/3bz6d60xgeQbJzcCYUa2N7,Texas Country and Red Dirt,"18,637 saves",Jordan Dages,https://open.spotify.com/user/1255510601
https://open.spotify.com/playlist/63dlgRBIzfiQHeIDQgYdhS,Country hit list,"7,350 saves",Steve Holley,https://open.spotify.com/user/31ghjvrymlerrenivo4uryjayhce
https://open.spotify.com/playlist/4mW8bo1fIVemGykHvckpDG,wedding day getting ready 🤍,"4,628 saves",hannah t,https://open.spotify.com/user/htramm
https://open.spotify.com/playlist/0wAGc1dKW3VZf5s1y3YqgS,Chill Country 2024,"1,161 saves",Pure Country,https://open.spotify.com/user/osicktk
https://open.spotify.com/playlist/67tgwUnW2nWEwVZ3i7p8wP,Soul & Country • Country with Soul • Roots • Blues • Americana,"12,341 saves",Retro Tones,https://open.spotify.com/user/o16a7ny37b9026pxfoqc4rhe1
https://open.spotify.com/playlist/6jp2eu2wY9giHJDfYevYV3,Country Hits 2000-2024,"2,599 saves",Thaoden Hartman,https://open.spotify.com/user/68xabi431f9je4gi5p1dkudl2
https://open.spotify.com/playlist/1f8XFyRhsnFOVXpwW4oIwp,country-folk love songs,"1,283 saves",anslee willmore,https://open.spotify.com/user/ansleekay0714
https://open.spotify.com/playlist/1fP2tyDCilLDjOjHrnl1te,WHATS COOKIN GOOD LOOKIN,"4,256 saves",Grace Galster,https://open.spotify.com/user/1222653257
https://open.spotify.com/playlist/1FnqNnVArcyIL1wIErcBWx,New Country Friday,"2,190 saves",Country Chord,https://open.spotify.com/user/3134tgopfe7cujxzoq6w7bqzntai
https://open.spotify.com/playlist/3USqbBqkJKNCnV7S72FYAO,Texas Gameday,"2,205 saves",Nicole and Brian Leventhal,https://open.spotify.com/user/m5h8micm61pojmu525j3mcdca
https://open.spotify.com/playlist/4T9EQZQlgoWgEg3VjMDgvc,coastal cowgirl 🤎🐚👢✨🥥,"1,734 saves",cambam🌞,https://open.spotify.com/user/u3okc3tel4dzeahu5d6slq0z7
https://open.spotify.com/playlist/3AlLS6L7IqdstAqICAsYkl,Country Baby Makin',"7,384 saves",Whiskey Riff,https://open.spotify.com/user/whiskeyriff
https://open.spotify.com/playlist/5fzkMRSSNfJUaaygXaaLv6,Don’t Call Me Baby Unless You Mean It,"1,617 saves",Amanda.Martin.713,https://open.spotify.com/user/219q6tpicy5mn13p3ud9rgrl3
https://open.spotify.com/playlist/5SBRhqxctG4awl4apGxaZm,Grady Smith - Favorite Country Music,"16,189 saves",Grady Smith,https://open.spotify.com/user/12180978759
https://open.spotify.com/playlist/41Yy4v6SuiyXNgphEQbJ6s,songs almost as good as sister golden hair,"1,566 saves",annalynmay,https://open.spotify.com/user/phyllisharrington
