url,playlistName,saves,playlistOwner,playlistOwnerProfile
https://open.spotify.com/playlist/4o4osZUsOZ8pvHXF09TfOr,opm songs that makes me kilig 🌷,"57,821 saves",xelaviie,https://open.spotify.com/user/e55pt1crgp6dstt5zb2k0r80t
https://open.spotify.com/playlist/2aOFqigWXYLdrCwhCPGAtN,เพลงสากลเพราะๆฟังสบาย ผ่อนคลาย 🌥,"17,228 saves",Logaxx,https://open.spotify.com/user/215xbzvmf4dnsy2silly3ezui
https://open.spotify.com/playlist/5jvd7qy7TA87gmJFb1ajlx,gatekeeping underrated songs kasi dapat unique music taste ko :P,"14,954 saves",mrncrl_,https://open.spotify.com/user/22wdyzolwsm3ieoxgdsbmeeky
https://open.spotify.com/playlist/7kGrCvbC65n8ghclNM2HUz,tip toe vibes bro >>,"7,348 saves",_Jjay_O,https://open.spotify.com/user/31sl6l36vz66ywk5kmexh44mirhq
https://open.spotify.com/playlist/7HHvu8J7giOG5UtydKDUaG,daniel caesar + bruno major + luke chiang + jeff bernat + keshi + honne + mac ayres ++,"15,286 saves",jasly escuro,https://open.spotify.com/user/tztfqscy5cq0r4g53x206npwz
https://open.spotify.com/playlist/0L2q8RhLQJMnq7LS1NdprV,Love Songs 2024 - English Love Songs - Romantic Songs 2024,"41,589 saves",Hitsify,https://open.spotify.com/user/236ijkfpbe06rn8q2q2xymnht
https://open.spotify.com/playlist/3AUAs41Vr5wcwbGHq9ksHH,Cold Weather Playlist Q,"7,184 saves",Jaboy,https://open.spotify.com/user/314boyjy64qbsknbw6msq5sawpla
https://open.spotify.com/playlist/00vJgCqGYCVGjC3NJO7Jn0,"study, chill, and vibe r&b","23,059 saves",Michelle Liu,https://open.spotify.com/user/11126981242
https://open.spotify.com/playlist/1Ifxy34IcZ2uk5ysKZnIzx,"i'm your type, i'm the vibe.","5,309 saves",Miléna,https://open.spotify.com/user/0td46bf5qja16ijva41lcvytz
https://open.spotify.com/playlist/5bQW7HnTcvo8oXeqoptjdJ,ยานอนหลับฉบับสากล,"6,774 saves",𝗸𝗮𝘆𝗹𝗮 ♡,https://open.spotify.com/user/onyenc3xgfhpa3tz4wd1yalv6
https://open.spotify.com/playlist/7AerEAcJHkIczkipxD93tD,Rnb girls we trust🫀,"11,994 saves",Angel,https://open.spotify.com/user/12152616634
https://open.spotify.com/playlist/0dWUb3xCE2CEDOy4oKaYUe,"what if he's written ""mine"" on my upper thigh only in my mind?","2,474 saves",sanctuary.,https://open.spotify.com/user/212ryhmup5b5yv4ql6d4ak53a
https://open.spotify.com/playlist/1CaofiAEvYeQXJZL0xuc2l,new faves,"1,044 saves",mj,https://open.spotify.com/user/pcyr0tp0mt7roxwuzzfu91nr2
https://open.spotify.com/playlist/56TXH3tA0ApUwvp9rStvUF,Ngewe Vibes 🍌,"10,190 saves",stuartalfonso,https://open.spotify.com/user/stuartalfonso
https://open.spotify.com/playlist/3j7JdsQZdvSYMBscIXbUfo,rnb to gatekeep,"33,625 saves",♡,https://open.spotify.com/user/z4iekbpdoyq5kj4q38r9h1yit
https://open.spotify.com/playlist/6JvdrhSoD1HP9lMpHLmNVQ,ฟังแล้วเหมือนนั่งอยู่คาเฟ่,"1,213 saves",🌸Mook🌸,https://open.spotify.com/user/31ioachw4f3u5v2ywjv56cgdy6zu
https://open.spotify.com/playlist/6JLhUdmucIy0iNNpkX9bIG,momol tugtugan,"13,197 saves",pions,https://open.spotify.com/user/daniellelalalouu
https://open.spotify.com/playlist/768SflksbwuG1jZBTK7RMl,lagu pengantar tidur,"14,153 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/7AK4UB3OZkMLe2KsU1zmzQ,Korean Cafe Vibes 🫰,"29,035 saves",Serena,https://open.spotify.com/user/serenaaasays
https://open.spotify.com/playlist/0d94FaVJFNNspToUDtZptD,soft & chill korean music,"23,122 saves",pransya_,https://open.spotify.com/user/pransya_
https://open.spotify.com/playlist/6jP0g9Q5KlMGFrgH4MQlu5,작업하기 좋은 핫플 카페에서 들었던 팝송 ☕,"1,121 saves",터닝포인트뮤직,https://open.spotify.com/user/31lfolealvdqvqdxxaw7jjr7b7wq
https://open.spotify.com/playlist/3vQ7pF14wH2JTmlvGD4IUv,"Korean RnB, Soul & Chill","38,582 saves",Dorica Santos,https://open.spotify.com/user/1113244813
https://open.spotify.com/playlist/1NyQLgq9SeOVR8IxtVjDfy,Double take vibe,"7,905 saves",Yawaun,https://open.spotify.com/user/12183528787
https://open.spotify.com/playlist/1TbPnRFg7FyW6YnnIZsbLz,krnb to listen to in the rain 🌧️,"33,228 saves",ysabel 🍜,https://open.spotify.com/user/3132lmcnvxwaq5sixo2igtfs6fn4
https://open.spotify.com/playlist/15HlI3QmEWDqGnAKYpGlkS,BEGIN AGAIN KOREA PLAYLISTS,"2,664 saves",Hooman’s here!,https://open.spotify.com/user/5xchr7760y6xgws8lfeaysso9
https://open.spotify.com/playlist/7HOIDFwybSZ0jDGmlg46C8,わかっていても OST,"7,769 saves",rinakoishi,https://open.spotify.com/user/rinakoishi
https://open.spotify.com/playlist/5BPdFbVNOKkcGrfpjlHzSs,Cozy songs that chill me out when I'm anxious or can't sleep,"5,144 saves",Eleana,https://open.spotify.com/user/w98k0c9tvq8t87kdrfuebp6ra
https://open.spotify.com/playlist/2NjqnFNXaX4bdMGTKnxRLe,underrated korean rnb,"15,449 saves",serin,https://open.spotify.com/user/qukh3ddm8nossnt2ydci6a4lo
https://open.spotify.com/playlist/2WZi5tLQ9Q14FAFJRnsUOb,韓国のカフェ風BGM,"7,875 saves",kunomu,https://open.spotify.com/user/9qqn2pf5dvspnh946qmcp9di5
https://open.spotify.com/playlist/2VhhWiPEPfuZHk1vIBXMjy,Korean Coffee Shop Playlist,"10,060 saves",Clyne,https://open.spotify.com/user/21rs5sqgai3g7k3eijdzw7k6a
https://open.spotify.com/playlist/7bP2JiwYbnHCBXK6nChTb4,R&B 英韓節奏藍調🦌,"1,251 saves",鹿白,https://open.spotify.com/user/n2y0fjgc9qz5fmgr1t0uxb5id
https://open.spotify.com/playlist/2EJ3Dxvq9wC60vrILuu1Sq,ILYSB - The Rose,"17,916 saves",livdavey,https://open.spotify.com/user/oliviadavey1
https://open.spotify.com/playlist/3k6pjxhnNPrExeqwJ3lGmH,sleep kpop and kr r&b 💤,"3,769 saves",bella,https://open.spotify.com/user/bellacool095
https://open.spotify.com/playlist/2nrsTqJEFTyiOPPMXeKdKQ,Korean Cafe Acoustics,"2,923 saves",Clyne,https://open.spotify.com/user/21rs5sqgai3g7k3eijdzw7k6a
https://open.spotify.com/playlist/3BPdDxkLWyHYcMY2XtoyhS,Krnb playlist☆,"11,893 saves",danni ౨ৎ,https://open.spotify.com/user/o7n5ky0mk6h0fv0tslasjq086
https://open.spotify.com/playlist/1gVVXE5aOUgYHbv6RdzzOC,chill study vibes,"75,562 saves",daisy,https://open.spotify.com/user/uoshkqumx23w83qietasg7ydo
https://open.spotify.com/playlist/6uNywkc9TwjB6GQWhAoTRe,Daniel Caesar's best songs,"59,213 saves",Terryyy,https://open.spotify.com/user/31uucngnth55v5lzfnoustaduqku
https://open.spotify.com/playlist/4TLPeNoVwdN8j0gPW9kAV8,American wedding,"36,648 saves",lis.alex,https://open.spotify.com/user/lis.alex
https://open.spotify.com/playlist/5GHcVDbZvKYTI7iGBudaJQ,"daniel caesar, frank ocean, sza, brent faiyaz, drake ..","91,878 saves",Hershey,https://open.spotify.com/user/31gv7sqz45as7ppcp2rqvebu65vy
https://open.spotify.com/playlist/1aOAKqwdnodd7C1UO3GcVx,daniel caesar singing me to sleep,"11,060 saves",lorax,https://open.spotify.com/user/lnl0r6upafg8lqx6romzq3rmf
https://open.spotify.com/playlist/7qwt7eQiDlNucMGpyFfYe1,Daniel Caesar + Frank Ocean,"7,720 saves",emilymcintyre127,https://open.spotify.com/user/emilymcintyre127
https://open.spotify.com/playlist/63aOMpGXakIizfhsXu6p9E,Chill songs,"10,357 saves",Lee Andrew Dumaguing,https://open.spotify.com/user/21x7vq5drwcenyjdxtuqk7teq
https://open.spotify.com/playlist/5MJayUPe9djkMBDokdnpzL,inlove era hahahah,"77,249 saves",isha🎀,https://open.spotify.com/user/31q5ply2cfh4rfogbenkevryowjm
https://open.spotify.com/playlist/5KJDMJe9EJ7QRz8FG2MIpI,BEST HITS 2024 🔥 Popular Songs 🎵 Top Music Hits 🎵,"274,300 saves",hotamazingnetwork,https://open.spotify.com/user/hotamazingnetwork
https://open.spotify.com/playlist/6mtYuOxzl58vSGnEDtZ9uB,Pop Hits 2000s – 2024,"442,795 saves",maka_97,https://open.spotify.com/user/maka_97
https://open.spotify.com/playlist/1V4QL33vsALvljElabTpxq,Early Morning Playlist ✨️🌷,"11,417 saves",Kristyy~,https://open.spotify.com/user/31adkhghoykrtlmcme2jjdrlq4wy
https://open.spotify.com/playlist/3FxqCKNmp8J6so3EQW4RMt,Justin Bieber: Best Of The Best,"91,765 saves",Best Of The Best,https://open.spotify.com/user/best-of-the-best
https://open.spotify.com/playlist/3sREbslsLCnp15LWg8ilzc,calm music playlist,"48,571 saves",_tansspotify,https://open.spotify.com/user/31peirek5kcimbghszpr3cgjxfky
https://open.spotify.com/playlist/3Kw5HUG1ZShw9ZEUk1kZYY,"Wave to earth, rini, niki, keshi, and daniel caesar.","31,886 saves",iyadnyle,https://open.spotify.com/user/314cnnfujtvykmlcofw6i2d5dlce
https://open.spotify.com/playlist/5pV1O20cidl69O9ERuTiLA,sleep r&b,"10,150 saves",nalini<3,https://open.spotify.com/user/ze2mdtjnc8td5h9u1knvgzss5
https://open.spotify.com/playlist/6mwqsH1nCZ21f8fKDlfotf,Superpowers,"10,549 saves",guxta,https://open.spotify.com/user/31hfehjsuveb2pctebqvrzixv4f4
https://open.spotify.com/playlist/49qtYZo1UzUaghvZ2QuQMs,life after break up,"48,626 saves",hubbyna,https://open.spotify.com/user/31m43rkf4jaukoabadvazrk5an7i
https://open.spotify.com/playlist/0bXnl4nRfTCUsykJjD6US4,chill r&b 🥰💫,"53,417 saves",💎 taye,https://open.spotify.com/user/puirktvz7t3qugwtgzqfeo658
https://open.spotify.com/playlist/7vcFqDwPceXY7qqFgRJaHe,calm playlist 🤗🫂.,"6,352 saves",avee🤗!!,https://open.spotify.com/user/312ilxr7u6f57qyexhxbxbtcjbsu
https://open.spotify.com/playlist/5YSWJV8CuC6a2KK2zArskA,Bedroom Playlist 2024 🔥,"401,809 saves",Pixel Aesthetic,https://open.spotify.com/user/6dqvlqmclsvmfnkjtl3zfs4xj
https://open.spotify.com/playlist/5DZ3eCEppgPdCa2xzZldDO,fall in love eraaa >>>💓🤦🫂🤯🥰🌷😻💘🤕👩‍❤️‍👨,"29,623 saves",31jmurkfnolgzhsk6mdhe4ge5t6a,https://open.spotify.com/user/31jmurkfnolgzhsk6mdhe4ge5t6a
https://open.spotify.com/playlist/5g2u3jsrqhoNP9jbaRydbe,All Daniel Caesar Songs,"2,552 saves",Miguel Villagracia,https://open.spotify.com/user/222tnkrp3id3jjytcfehltibi
https://open.spotify.com/playlist/2q3HQW42HrkvxxWFryqyCy,Morning Chill & Coffee 2024,"14,380 saves",Hear Hear,https://open.spotify.com/user/j17i1i49aoi7gsfn23oemdie4
https://open.spotify.com/playlist/2xXKjZ9eRAszcfLWj7y8E3,Comfort song,"50,729 saves",Gandamayel,https://open.spotify.com/user/31gzsbpu3ywgjuqrmisqqpjkz3cq
https://open.spotify.com/playlist/3SsPWyQnAh1ccWEXZPYaCY,R&B 2024 - Best R&B Songs Playlist (RNB Music 2024),"40,098 saves",redmusiccompany,https://open.spotify.com/user/redmusiccompany
https://open.spotify.com/playlist/7AK4UB3OZkMLe2KsU1zmzQ,Korean Cafe Vibes 🫰,"29,035 saves",Serena,https://open.spotify.com/user/serenaaasays
https://open.spotify.com/playlist/0C8qM17KlmoQCDApCbUSyC,Nevertheless OST,"100,252 saves",thisistpaul,https://open.spotify.com/user/thisistpaul
https://open.spotify.com/playlist/0nfKwG89AEM9yB2QwpI7zP,Cinderella at 2AM OST,"1,399 saves",akdramagirl,https://open.spotify.com/user/313ketyum7zs63mi7u3zgq3l4ily
https://open.spotify.com/playlist/3rx0Y1w4sNwPkj6AFNccH0,韓系咖啡廳私藏歌單☕️,"4,485 saves",張芷容,https://open.spotify.com/user/11100919090
https://open.spotify.com/playlist/768SflksbwuG1jZBTK7RMl,lagu pengantar tidur,"14,153 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/7owrBFx9V75Clym1gGSDrH,Our Beloved Summer OST,"158,700 saves",Cosmic Vibes,https://open.spotify.com/user/13oolteni51eouik4j9k5h7s2
https://open.spotify.com/playlist/64L6MntymuqQRuif9nVM6c,Goblin OST Full Album,"288,045 saves",soldaianapaez,https://open.spotify.com/user/soldaianapaez
https://open.spotify.com/playlist/2VhhWiPEPfuZHk1vIBXMjy,Korean Coffee Shop Playlist,"10,060 saves",Clyne,https://open.spotify.com/user/21rs5sqgai3g7k3eijdzw7k6a
https://open.spotify.com/playlist/1ITeTDTz5lIkZ4VkrCS3LG,It's Okay to Not Be Okay Soundtrack 2020,"101,323 saves",FAN LIN,https://open.spotify.com/user/3098ezbs1b5l1elmwanzqdxx5
https://open.spotify.com/playlist/0CwhiM3psd9IttCTQ4gCEU,เพลงอังกฤษ ฟังสบายหู ✨,"24,828 saves",NN,https://open.spotify.com/user/31icum52qqmoaumj5j52522mnepu
https://open.spotify.com/playlist/7oQwV6gvgEj9cVIW47pbLH,My Demon OST,"84,857 saves",akdramagirl,https://open.spotify.com/user/313ketyum7zs63mi7u3zgq3l4ily
https://open.spotify.com/playlist/7fGNZV82IyaJKHZxKoN7lk,Canciones coreanas bonitas✨,"13,518 saves",Jennifer Sanchez Ortiz,https://open.spotify.com/user/21lpd72jpjxg47voorvtyxjja
https://open.spotify.com/playlist/6mqJU05sWmXTuY1iO1RXmK,BEST KDRAMA OST (UPDATED 2024),"26,309 saves",JJ,https://open.spotify.com/user/yajwind
https://open.spotify.com/playlist/7HOIDFwybSZ0jDGmlg46C8,わかっていても OST,"7,769 saves",rinakoishi,https://open.spotify.com/user/rinakoishi
https://open.spotify.com/playlist/0reYRkCwHtO3o52DvzSPGF,Korean Drama OST Latest hits 2024,"4,651 saves",ᴋᴘᴏᴘ ᴋᴅʀᴀᴍᴀ ʟᴏᴠᴇʀ,https://open.spotify.com/user/313k4glf64ho5oqmbs5a7juo37rq
https://open.spotify.com/playlist/7HHvu8J7giOG5UtydKDUaG,daniel caesar + bruno major + luke chiang + jeff bernat + keshi + honne + mac ayres ++,"15,287 saves",jasly escuro,https://open.spotify.com/user/tztfqscy5cq0r4g53x206npwz
https://open.spotify.com/playlist/5aNa5ngvcp652AnE0vajPL,tulog well,"25,964 saves",faye♡,https://open.spotify.com/user/v2ztamh0hzyor4qc09jxfescr
https://open.spotify.com/playlist/51iqAxovglWJVGuNJgnH3A,韓国のカフェで勉強してる感ある曲,"3,800 saves",Seven Moons,https://open.spotify.com/user/31csyhqmvvdoiaengg7durmyjlhu
https://open.spotify.com/playlist/41x20sKued70uqwPiEQQy7,korean indie/chill/rnb,"38,120 saves",yeonsoo,https://open.spotify.com/user/sarahkimmy
https://open.spotify.com/playlist/7pgpEoNiVPU1eshRTHZR22,kdrama sad songs ☹︎,"2,779 saves",Daniella,https://open.spotify.com/user/12172240048
https://open.spotify.com/playlist/7inT2Hib6xK1YmOmuCkewi,孤單又燦爛的神-鬼怪 OST,"30,758 saves",curry09,https://open.spotify.com/user/curry09
https://open.spotify.com/playlist/05t6DOe6wgSXwBsXVmR1Dm,It's Okay to Not Be Okay - OST,"10,616 saves",Chendelierrr,https://open.spotify.com/user/chendelierrr
https://open.spotify.com/playlist/0FkZsSEAJIpSeBhcLGkAJL,Goblin (도깨비) OST,"2,666 saves",So Hyang TV,https://open.spotify.com/user/2clve3824f0i76db9sxa1an9a
https://open.spotify.com/playlist/0ZYK7cMBQNelTSlCYLYSBL,韓国ドラマ「トッケビ」OST,"23,968 saves",Kemin,https://open.spotify.com/user/8gthib3xfgd3rmo5vr6t6rt5g
https://open.spotify.com/playlist/0Fe79QkNZFX87heNY89sqy,韓國熱門抒情歌曲,"1,249 saves",AL Donny Chen,https://open.spotify.com/user/22ckulspzndx7555ivxvhggra
https://open.spotify.com/playlist/3vQ7pF14wH2JTmlvGD4IUv,"Korean RnB, Soul & Chill","38,582 saves",Dorica Santos,https://open.spotify.com/user/1113244813
https://open.spotify.com/playlist/4XnORlZ8nTA32PVAuYTs7N,Meu Demônio Favorito,"8,012 saves",akdramagirl,https://open.spotify.com/user/313ketyum7zs63mi7u3zgq3l4ily
https://open.spotify.com/playlist/7dDQOWg525NbDJwpxZefFJ,Smoke แบบ 14 ชม.💨,"1,339 saves",ขายหมูกรอบ,https://open.spotify.com/user/31rrxfpvjc2abszr2p7npypqz2yu
https://open.spotify.com/playlist/2EoheVFjqIxgJMb8VnDRtZ,BEST KPOP 2024 - TOP HITS,"335,461 saves",nbe3awe,https://open.spotify.com/user/11156981936
https://open.spotify.com/playlist/0hpPaUQ8z6InuUepx4nKEB,"ngantuk, mau bobok","12,057 saves",kalanaka,https://open.spotify.com/user/3155icnbimkpnvqq7kd36qghhbnm
https://open.spotify.com/playlist/1WElVWvPshGlUnNrCxfkVL,✮ ⋆ 🌊⋆｡°✩ wave to earth type of love songs,"73,448 saves",Ella Ukkola,https://open.spotify.com/user/unimungo
https://open.spotify.com/playlist/2V7S9V8hlLZs9j5BoqAHjs,(9 hrs) Smoke x J — JAEHYUN,"1,057 saves",127zenonspotify,https://open.spotify.com/user/316o6vqpopod5niabphrhtvhlbwe
https://open.spotify.com/playlist/1V4QL33vsALvljElabTpxq,Early Morning Playlist ✨️🌷,"11,417 saves",Kristyy~,https://open.spotify.com/user/31adkhghoykrtlmcme2jjdrlq4wy
https://open.spotify.com/playlist/3a07C1g254mnpf1cWRST7B,NCT Official Playlist,"196,112 saves",NCT,https://open.spotify.com/user/sm_nct
https://open.spotify.com/playlist/5MJayUPe9djkMBDokdnpzL,inlove era hahahah,"77,251 saves",isha🎀,https://open.spotify.com/user/31q5ply2cfh4rfogbenkevryowjm
https://open.spotify.com/playlist/3Mevrm4QojWekc3SDd0Fkp,Smoke - JAEHYUN | NCT 127: Complete Collection,"3,688 saves",✦,https://open.spotify.com/user/alhhn6owwyj1vfnaafadtaeox
https://open.spotify.com/playlist/1UUxLE078NPsOtwGlsDRtx,mabok reality club,"3,000 saves",rona nisrina,https://open.spotify.com/user/3qpb0w89kisqbgf4j5ua3g91o
https://open.spotify.com/playlist/573kYuA2F1cxEBwQmPIykJ,untungnya bumi masih berputar,"2,825 saves",amaleeachy,https://open.spotify.com/user/314xgfa4hz353za4er75bztabotu
https://open.spotify.com/playlist/1WUTDG4O1JV3JILH9LwHnk,Skena abis,"37,436 saves",Kajee,https://open.spotify.com/user/31xasya5k5o5ea2gqnkhe4c43m4a
https://open.spotify.com/playlist/45BVkjVdXKKeokJh0mSGhq,nemenin nugas biar ga ngantuk🤓📚,"4,169 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/0hpPaUQ8z6InuUepx4nKEB,"ngantuk, mau bobok","12,057 saves",kalanaka,https://open.spotify.com/user/3155icnbimkpnvqq7kd36qghhbnm
https://open.spotify.com/playlist/3eRDrCYLPbpbrK6xdw8AyO,inggris tiktok viral song,"49,494 saves",lndyalmraa,https://open.spotify.com/user/31pvgypjnvjxyooliqcyarhfeahu
https://open.spotify.com/playlist/1PQiUvoQ6BbdOFFwmxjWR8,Lagu enak buat tidur,"19,339 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/3DuhnqO0NbEG08emrLkkiW,Reality Club - All Songs,"1,646 saves",Lilith7,https://open.spotify.com/user/z7c3grlsr4ik635xlnkuztwqw
https://open.spotify.com/playlist/768SflksbwuG1jZBTK7RMl,lagu pengantar tidur,"14,153 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/4Qs1pfLoYrq8wQSbP5HiSM,bandung’s coffee shop,"2,011 saves",rafigbr,https://open.spotify.com/user/31w65rbmamyak5qfw7ubzeysebay
https://open.spotify.com/playlist/1nVVC9Svad20T7Cv6QXKDU,mood belajar 📚,"30,195 saves",muhzaak,https://open.spotify.com/user/21nwpwpzsvxrhcxu7bosl5jwq
https://open.spotify.com/playlist/1mvhb1KueOTjFwgjpsXZmY,skena juga a?,"49,983 saves",rachel,https://open.spotify.com/user/1bwpalf5t7dpcmfm642p3xmjd
https://open.spotify.com/playlist/3J694bcULJ55l4eWY5F63Y,Centil Era x Sabrina Carpenter,"15,185 saves",Digster Indonesia,https://open.spotify.com/user/getmusicindonesia
https://open.spotify.com/playlist/1yBCx8xJgXEIJ9HrNvclr0,buatt pacarr ku tercintaaaaa🙆🏼🤍,"26,262 saves",adeliaa,https://open.spotify.com/user/3175d2ycpp6cznfjutkg6wp7xezi
https://open.spotify.com/playlist/3DAJkL2b9ol1OclkKkYIdU,peak of love,"3,591 saves",flyee,https://open.spotify.com/user/314vs32d6vzvjnxxto7ye4x6tneu
https://open.spotify.com/playlist/3EtjvYWXNPOKuPDI1p7BJP,MAAF KALO KELIATAN NAKSIR BANGET SOALNYA BENERAN NAKSIR BERAT,"3,642 saves",h,https://open.spotify.com/user/31mctz66b64guzt23raymkmyvoye
https://open.spotify.com/playlist/2201RxtQUAgn2MEfZAq4FJ,birds of a feather vibes,"14,042 saves",j~,https://open.spotify.com/user/johnnyabante
https://open.spotify.com/playlist/7l17n1355cPt14myva89We,Moodbooster,"7,108 saves",Antares,https://open.spotify.com/user/31nfdn3fscif6ma43kdgy7exv6bm
https://open.spotify.com/playlist/1D5FRSMc9uKgysoQzEw5uF,LAGU BIKIN BAHAGIA NAIKIN MOOD,"2,098 saves",Peachyfizz🍑🍻🫧,https://open.spotify.com/user/57iypbp9sgrmufaq63atghpmd
https://open.spotify.com/playlist/5Rba0VjRSUgKPlY2YCCQzQ,Lagu cool 🥶🥶🥶🥶,"25,030 saves",abi,https://open.spotify.com/user/31k463b2ddvlayblylexqustwvo4
https://open.spotify.com/playlist/36OI7sD7t1vrzXr89UuRmF,"gangga, yahya, pamungkas, ardhito, arash buana","4,882 saves",samaelll,https://open.spotify.com/user/9boaroume8txfxlvt1il7u6z7
https://open.spotify.com/playlist/66E9wQae4ME7kNeFkGQUpl,Lagu TikTok Viral - Lagu TikTok 2024 Terbaru - TikTok Songs 2024,"124,264 saves",Hitsify,https://open.spotify.com/user/236ijkfpbe06rn8q2q2xymnht
https://open.spotify.com/playlist/1Jts6D0X9Kh1hBS9DST9ec,Chill and Stress,"23,902 saves",Poizy,https://open.spotify.com/user/fluavqjiw49g3ds08752thbyv
https://open.spotify.com/playlist/2g3M53W9uR12UJPNWWmjaY,temen nugas english playlist📚,"16,956 saves",penyuka tulip,https://open.spotify.com/user/31fjyi7v2aw5hpjizt2fsvd5rplu
https://open.spotify.com/playlist/43hYSzQXqBpge0ytIAjNCt,TOP SAD SONG TIKTOK 🥀,"9,037 saves",RP,https://open.spotify.com/user/3xin07wp5zh4ip27t2qjqe1uq
https://open.spotify.com/playlist/2OWqrdEzHHCUpMwpEVUN1G,galau banget fak,"42,870 saves",bluessy,https://open.spotify.com/user/69vr7lncixwn2narmiwxe18t7
https://open.spotify.com/playlist/768SflksbwuG1jZBTK7RMl,lagu pengantar tidur,"14,153 saves",Soundd Asia,https://open.spotify.com/user/31573frplchxodsp4hl5jiofyxyu
https://open.spotify.com/playlist/3W1QKeFMQCLzQk9HQh7Bcs,勉強の邪魔をしない洋楽,"10,485 saves",MEi,https://open.spotify.com/user/31hakiflsplpcg3by7xtjrp3cfy4
https://open.spotify.com/playlist/7LjZTKrtahqNY8ROAnO1Z4,Jaksel Cafe Vibes,"2,012 saves",Hardy,https://open.spotify.com/user/fge2qmr8rgsyz2jw38lo6ovwe
https://open.spotify.com/playlist/0CwhiM3psd9IttCTQ4gCEU,เพลงอังกฤษ ฟังสบายหู ✨,"24,828 saves",NN,https://open.spotify.com/user/31icum52qqmoaumj5j52522mnepu
https://open.spotify.com/playlist/4Ztph4xnUn9eXgsLAwzayt,Jeff Bernat Playlist,"2,782 saves",Bam&Khing୨ৎ,https://open.spotify.com/user/31q6uzpfo7atsltaqhs372i7u2cy
https://open.spotify.com/playlist/7utmHIx6p7NCQEuQ1bTzIR,朝に聞きたいお洒落な洋楽,"10,655 saves",Kazy,https://open.spotify.com/user/s86q8fbn7zza2qnac6fwa8o4w
https://open.spotify.com/playlist/2MdcKug0XocIMuom5r7U5b,jeff bernat + bruno major + luke chiang + rini + jeremy passion + jesse barrera + mac ayres +++,"2,076 saves",kaezzzy,https://open.spotify.com/user/31okikdr2lfj43bxqthfkmsgb3gy
https://open.spotify.com/playlist/7HHvu8J7giOG5UtydKDUaG,daniel caesar + bruno major + luke chiang + jeff bernat + keshi + honne + mac ayres ++,"15,287 saves",jasly escuro,https://open.spotify.com/user/tztfqscy5cq0r4g53x206npwz
https://open.spotify.com/playlist/1MG1skhqoiKFYmJ6XSFasQ,รวมเพลงสากลคลั่งรัก💘| inlove songs,"11,244 saves",blackmilk.goodmood,https://open.spotify.com/user/31b7azbdwzgjcsx4d2g5ieekwfuu
https://open.spotify.com/playlist/17KV3prdQPa7a38BF0LX2y,เพลงสากลเศร้าๆ เศร้าเเบบซีเรียส ซีเรียสจนเศร้า,"10,465 saves",zu,https://open.spotify.com/user/31sbokdbjl7nmvyka7hwengy3xhu
https://open.spotify.com/playlist/79uwjet39OoutEPSd1NLQY,Underrated RnB Songs,"11,503 saves",Elle,https://open.spotify.com/user/zibl89fk4l1pmgigo08d0ylde
https://open.spotify.com/playlist/7M9UiHu0LgmIFpAM4RSEFb,🌴 休日 のんびり おしゃれ洋楽 🐚,"3,602 saves",mikamaru,https://open.spotify.com/user/gsljgrw1fkwd9nx266jtpmds0
https://open.spotify.com/playlist/3sREbslsLCnp15LWg8ilzc,calm music playlist,"48,573 saves",_tansspotify,https://open.spotify.com/user/31peirek5kcimbghszpr3cgjxfky
https://open.spotify.com/playlist/5bQW7HnTcvo8oXeqoptjdJ,ยานอนหลับฉบับสากล,"6,774 saves",𝗸𝗮𝘆𝗹𝗮 ♡,https://open.spotify.com/user/onyenc3xgfhpa3tz4wd1yalv6
https://open.spotify.com/playlist/5XR3pZwTtCvULaUZxaxYIc,สากล ร้านกาแฟ☕,"1,366 saves",Peary Piyapat,https://open.spotify.com/user/21ygez34fbycafsz3znluo2ii
https://open.spotify.com/playlist/6Uv6AiCByzmQlfx4FfwjGX,邪魔ならない♪ おしゃれな作業用BGM,"6,239 saves",morinomi,https://open.spotify.com/user/vx7jdn2d50w95n50wu6y01esu
https://open.spotify.com/playlist/6PVNrZxI3MCSwFyws4BJwp,"we used to talk for hours, look at us now","17,219 saves",allen pl,https://open.spotify.com/user/31xybxnnkhu47nivqynq5kda3hee
https://open.spotify.com/playlist/1nVVC9Svad20T7Cv6QXKDU,mood belajar 📚,"30,195 saves",muhzaak,https://open.spotify.com/user/21nwpwpzsvxrhcxu7bosl5jwq
https://open.spotify.com/playlist/3tRV9nNywqhYnOxpgdab6h,夜に聞くエモい洋楽,"1,798 saves",Nana,https://open.spotify.com/user/u6swrdd4b46n5wgfgbm3nbkbn
https://open.spotify.com/playlist/6jP0g9Q5KlMGFrgH4MQlu5,작업하기 좋은 핫플 카페에서 들었던 팝송 ☕,"1,121 saves",터닝포인트뮤직,https://open.spotify.com/user/31lfolealvdqvqdxxaw7jjr7b7wq
